time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,2.0724989999999996,2.073393,2.072818333333333,2.072563,0.00040718982742148053,4096,32,8,4,131072,2,0,47360,False,FLASH_ATTENTION
,,,,,2.1025479999999988,2.103092,2.1028463333333325,2.1028989999999985,0.00022518782284080546,4096,32,8,4,131072,3,0,47360,False,FLASH_ATTENTION
,,,,,2.0948370000000005,2.098193,2.0965423333333333,2.096596999999999,0.0013706264585540808,4096,32,8,4,131072,4,0,47360,False,FLASH_ATTENTION
,,,,,2.0164369999999994,2.0184839999999995,2.017631333333332,2.0179729999999987,0.0008699058697480672,4096,32,8,4,131072,5,0,47360,False,FLASH_ATTENTION
,,,,,2.05224,2.0533880000000004,2.0529423333333336,2.053199,0.0005025828842646715,4096,32,8,4,131072,1,0,47616,False,FLASH_ATTENTION
,,,,,2.082868,2.0853299999999995,2.0843926666666666,2.0849800000000003,0.0010875297186232293,4096,32,8,4,131072,2,0,47616,False,FLASH_ATTENTION
,,,,,2.113338,2.113462,2.113420666666667,2.1134619999999997,5.845416057798938e-05,4096,32,8,4,131072,3,0,47616,False,FLASH_ATTENTION
,,,,,2.1065529999999995,2.1094340000000003,2.1081836666666667,2.108563999999999,0.0012065184991907247,4096,32,8,4,131072,4,0,47616,False,FLASH_ATTENTION
,,,,,2.0570410000000003,2.0597909999999993,2.057987666666666,2.057131,0.0012756784687194605,4096,32,8,4,131072,5,0,47616,False,FLASH_ATTENTION
,,,,,2.0621280000000004,2.062605,2.0623513333333334,2.062321,0.00019591211181420605,4096,32,8,4,131072,1,0,47872,False,FLASH_ATTENTION
,,,,,2.0939159999999997,2.0960279999999996,2.095056666666666,2.095225999999999,0.0008704946231245399,4096,32,8,4,131072,2,0,47872,False,FLASH_ATTENTION
,,,,,2.139896999999999,2.1431279999999995,2.1413886666666664,2.141141,0.0013306249993477494,4096,32,8,4,131072,3,0,47872,False,FLASH_ATTENTION
,,,,,2.117554,2.1233809999999993,2.1208276666666666,2.1215479999999998,0.002432781992333174,4096,32,8,4,131072,4,0,47872,False,FLASH_ATTENTION
,,,,,2.0495209999999995,2.051604,2.0505033333333333,2.050385,0.0008544878908188537,4096,32,8,4,131072,5,0,47872,False,FLASH_ATTENTION
,,,,,2.0736529999999997,2.074678000000001,2.074037,2.07378,0.0004562112083970427,4096,32,8,4,131072,1,0,48128,False,FLASH_ATTENTION
,,,,,2.1045039999999995,2.1059709999999985,2.1052683333333326,2.1053300000000004,0.00060048554427934,4096,32,8,4,131072,2,0,48128,False,FLASH_ATTENTION
,,,,,2.1359939999999997,2.137593,2.1365386666666666,2.1360290000000006,0.0007456631649446963,4096,32,8,4,131072,3,0,48128,False,FLASH_ATTENTION
,,,,,2.1298450000000004,2.1310349999999993,2.1303466666666666,2.13016,0.0005034271435753517,4096,32,8,4,131072,4,0,48128,False,FLASH_ATTENTION
,,,,,2.080855000000001,2.0856820000000007,2.0833706666666676,2.083575000000001,0.0019759042374455017,4096,32,8,4,131072,5,0,48128,False,FLASH_ATTENTION
,,,,,2.0829009999999997,2.0915410000000003,2.0874866666666665,2.088018,0.0035472182841710487,4096,32,8,4,131072,1,0,48384,False,FLASH_ATTENTION
,,,,,2.1167309999999997,2.1182019999999993,2.117562333333333,2.1177539999999992,0.0006156364367237985,4096,32,8,4,131072,2,0,48384,False,FLASH_ATTENTION
,,,,,2.1474200000000003,2.1491109999999995,2.1482913333333333,2.148343,0.0006913138859363782,4096,32,8,4,131072,3,0,48384,False,FLASH_ATTENTION
,,,,,2.1422669999999995,2.143834,2.143119,2.143256,0.0006470182892832138,4096,32,8,4,131072,4,0,48384,False,FLASH_ATTENTION
,,,,,2.068764000000001,2.0727659999999997,2.0706953333333336,2.0705560000000007,0.0016367775929816693,4096,32,8,4,131072,5,0,48384,False,FLASH_ATTENTION
,,,,,2.095986,2.097137,2.096721,2.09704,0.0005212299556497854,4096,32,8,4,131072,1,0,48640,False,FLASH_ATTENTION
,,,,,2.126259,2.129145,2.128171,2.129109,0.001352068045624861,4096,32,8,4,131072,2,0,48640,False,FLASH_ATTENTION
,,,,,2.172528,2.1774860000000005,2.1747453333333335,2.174222,0.0020576441761288016,4096,32,8,4,131072,3,0,48640,False,FLASH_ATTENTION
,,,,,2.1558899999999994,2.1577439999999997,2.1568166666666664,2.156816000000001,0.0007568924773191847,4096,32,8,4,131072,4,0,48640,False,FLASH_ATTENTION
,,,,,2.083093000000001,2.0854280000000003,2.083945666666667,2.0833160000000004,0.0010521141678647133,4096,32,8,4,131072,5,0,48640,False,FLASH_ATTENTION
,,,,,2.1086570000000004,2.110322,2.1095226666666673,2.109589000000001,0.0006813498041060554,4096,32,8,4,131072,1,0,48896,False,FLASH_ATTENTION
,,,,,2.1377420000000003,2.1408440000000004,2.1390743333333333,2.1386369999999997,0.0013035966485928764,4096,32,8,4,131072,2,0,48896,False,FLASH_ATTENTION
,,,,,2.1694,2.171028999999999,2.170220666666666,2.170233,0.0006650936441998324,4096,32,8,4,131072,3,0,48896,False,FLASH_ATTENTION
,,,,,2.168532,2.171223999999999,2.1696766666666663,2.1692739999999993,0.001135288901068045,4096,32,8,4,131072,4,0,48896,False,FLASH_ATTENTION
,,,,,2.1266100000000008,2.1307120000000017,2.128330000000001,2.127668,0.0017388279577544602,4096,32,8,4,131072,5,0,48896,False,FLASH_ATTENTION
,,,,,2.117884,2.1200910000000004,2.11912,2.1193850000000003,0.0009202829275102795,4096,32,8,4,131072,1,0,49152,False,FLASH_ATTENTION
,,,,,2.1494550000000006,2.1529129999999994,2.1512363333333333,2.1513410000000004,0.0014136612827056296,4096,32,8,4,131072,2,0,49152,False,FLASH_ATTENTION
,,,,,2.1784499999999993,2.1812729999999996,2.180319333333333,2.181235,0.0013219093093789775,4096,32,8,4,131072,3,0,49152,False,FLASH_ATTENTION
,,,,,2.1782619999999997,2.1812669999999996,2.1799146666666664,2.1802149999999996,0.0012450318157469424,4096,32,8,4,131072,4,0,49152,False,FLASH_ATTENTION
,,,,,2.116341,2.120696,2.118122666666667,2.117331000000001,0.001863966797510669,4096,32,8,4,131072,5,0,49152,False,FLASH_ATTENTION
,,,,,2.125042,2.1301970000000003,2.1269096666666667,2.1254900000000005,0.0023316798427076126,4096,32,8,4,131072,1,0,49408,False,FLASH_ATTENTION
,,,,,2.1589919999999996,2.1595040000000005,2.15929,2.1593739999999997,0.00021729856572653424,4096,32,8,4,131072,2,0,49408,False,FLASH_ATTENTION
,,,,,2.2023540000000006,2.2070569999999994,2.2053206666666667,2.2065509999999997,0.002107896634614729,4096,32,8,4,131072,3,0,49408,False,FLASH_ATTENTION
,,,,,2.189455,2.190541,2.1899469999999996,2.189844999999999,0.0004491859303228857,4096,32,8,4,131072,4,0,49408,False,FLASH_ATTENTION
,,,,,2.150770000000001,2.153869,2.152147333333334,2.151803000000001,0.001288377360178644,4096,32,8,4,131072,5,0,49408,False,FLASH_ATTENTION
,,,,,2.136055,2.1386110000000005,2.137045,2.1364689999999995,0.0011201535609017257,4096,32,8,4,131072,1,0,49664,False,FLASH_ATTENTION
,,,,,2.168597,2.170031,2.1695213333333334,2.169936,0.0006547520310942591,4096,32,8,4,131072,2,0,49664,False,FLASH_ATTENTION
,,,,,2.1984530000000007,2.202484,2.2007250000000007,2.2012380000000014,0.0016851541967031576,4096,32,8,4,131072,3,0,49664,False,FLASH_ATTENTION
,,,,,2.2002119999999996,2.2033780000000003,2.2018726666666666,2.202028,0.0012971726519201622,4096,32,8,4,131072,4,0,49664,False,FLASH_ATTENTION
,,,,,2.134393,2.137938,2.135733333333334,2.134869000000001,0.0015709997524575308,4096,32,8,4,131072,5,0,49664,False,FLASH_ATTENTION
,,,,,2.147762,2.150131,2.148978666666667,2.149043,0.0009682094585137144,4096,32,8,4,131072,1,0,49920,False,FLASH_ATTENTION
,,,,,2.180465999999999,2.181231999999999,2.180774999999999,2.1806269999999985,0.0003297645624786542,4096,32,8,4,131072,2,0,49920,False,FLASH_ATTENTION
,,,,,2.211866,2.2142329999999992,2.2128253333333334,2.2123770000000005,0.0010169969955156955,4096,32,8,4,131072,3,0,49920,False,FLASH_ATTENTION
,,,,,2.2112229999999995,2.2167879999999993,2.2133126666666665,2.2119269999999998,0.0024741813909968076,4096,32,8,4,131072,4,0,49920,False,FLASH_ATTENTION
,,,,,2.1416500000000007,2.146481000000001,2.1440286666666672,2.1439550000000005,0.0019729352639040083,4096,32,8,4,131072,5,0,49920,False,FLASH_ATTENTION
,,,,,2.157513,2.160237,2.1589876666666665,2.159213,0.001123424922082336,4096,32,8,4,131072,1,0,50176,False,FLASH_ATTENTION
,,,,,2.1897839999999995,2.1930509999999996,2.1915783333333327,2.191899999999999,0.001353002668963464,4096,32,8,4,131072,2,0,50176,False,FLASH_ATTENTION
,,,,,2.2390280000000002,2.2405320000000004,2.2398710000000004,2.2400530000000005,0.0006273473253842531,4096,32,8,4,131072,3,0,50176,False,FLASH_ATTENTION
,,,,,2.2227390000000002,2.225299,2.224424,2.2252339999999995,0.001191770391755979,4096,32,8,4,131072,4,0,50176,False,FLASH_ATTENTION
,,,,,2.182452,2.1838660000000005,2.183104,2.1829940000000003,0.0005824797564438495,4096,32,8,4,131072,5,0,50176,False,FLASH_ATTENTION
,,,,,2.1723360000000005,2.2608160000000006,2.2034610000000003,2.1772310000000004,0.040605313896910994,4096,32,8,4,131072,1,0,50432,False,FLASH_ATTENTION
,,,,,2.138457,2.2074789999999993,2.1839393333333326,2.205881999999999,0.03216747411421774,4096,32,8,4,131072,2,0,50432,False,FLASH_ATTENTION
,,,,,2.1628650000000005,2.164983000000001,2.1640513333333344,2.1643060000000007,0.0008832222571674988,4096,32,8,4,131072,3,0,50432,False,FLASH_ATTENTION
,,,,,2.155261,2.159065000000001,2.1573706666666674,2.1577860000000006,0.0015805021002486097,4096,32,8,4,131072,4,0,50432,False,FLASH_ATTENTION
,,,,,2.1003119999999993,2.101430999999999,2.100727333333332,2.1004389999999984,0.0005002614871800181,4096,32,8,4,131072,5,0,50432,False,FLASH_ATTENTION
,,,,,2.104626,2.1061949999999996,2.105170333333333,2.1046899999999997,0.0007250196932189684,4096,32,8,4,131072,1,0,50688,False,FLASH_ATTENTION
,,,,,2.1340379999999994,2.1362110000000003,2.135221,2.135414,0.0008975592830934917,4096,32,8,4,131072,2,0,50688,False,FLASH_ATTENTION
,,,,,2.165937,2.1666400000000006,2.166288666666667,2.1662890000000004,0.00028699864498348156,4096,32,8,4,131072,3,0,50688,False,FLASH_ATTENTION
,,,,,2.1658420000000014,2.1701630000000005,2.168090666666667,2.1682669999999993,0.0017684419382290849,4096,32,8,4,131072,4,0,50688,False,FLASH_ATTENTION
,,,,,2.1325379999999985,2.137490999999999,2.1346983333333314,2.1340659999999976,0.002070899375204746,4096,32,8,4,131072,5,0,50688,False,FLASH_ATTENTION
,,,,,2.1135220000000006,2.116117,2.1147946666666666,2.1147449999999997,0.001059986268254661,4096,32,8,4,131072,1,0,50944,False,FLASH_ATTENTION
,,,,,2.1455600000000006,2.1471630000000004,2.1463286666666668,2.146262999999999,0.0006560672391014376,4096,32,8,4,131072,2,0,50944,False,FLASH_ATTENTION
,,,,,2.191478,2.1921160000000004,2.1918173333333337,2.1918580000000008,0.00026204494949463663,4096,32,8,4,131072,3,0,50944,False,FLASH_ATTENTION
,,,,,2.1789599999999996,2.183761,2.181540666666667,2.181901000000001,0.001976491897839036,4096,32,8,4,131072,4,0,50944,False,FLASH_ATTENTION
,,,,,2.1251689999999996,2.1279200000000005,2.1261296666666665,2.1252999999999997,0.0012670859832268012,4096,32,8,4,131072,5,0,50944,False,FLASH_ATTENTION
,,,,,2.123346,2.1267080000000003,2.125086,2.1252039999999996,0.001375064604542899,4096,32,8,4,131072,1,0,51200,False,FLASH_ATTENTION
,,,,,2.1565940000000006,2.161232,2.1588330000000004,2.1586730000000007,0.0018968326230849005,4096,32,8,4,131072,2,0,51200,False,FLASH_ATTENTION
,,,,,2.2928539999999997,2.294001,2.2934059999999996,2.293362999999999,0.0004692469143924862,4096,32,8,4,131072,3,0,51200,False,FLASH_ATTENTION
,,,,,2.275188999999999,2.2783859999999994,2.2767776666666664,2.2767580000000005,0.0013052438682315786,4096,32,8,4,131072,4,0,51200,False,FLASH_ATTENTION
,,,,,2.220506000000001,2.2224900000000005,2.221679666666667,2.2220430000000007,0.0008497342068092367,4096,32,8,4,131072,5,0,51200,False,FLASH_ATTENTION
,,,,,2.217711,2.218861,2.2183073333333336,2.2183500000000005,0.00047045391792278375,4096,32,8,4,131072,1,0,51456,False,FLASH_ATTENTION
,,,,,2.247180999999999,2.2505479999999993,2.248794999999999,2.2486559999999995,0.0013780815166988542,4096,32,8,4,131072,2,0,51456,False,FLASH_ATTENTION
,,,,,2.281306,2.283187,2.2820486666666664,2.2816529999999995,0.0008172940447327775,4096,32,8,4,131072,3,0,51456,False,FLASH_ATTENTION
,,,,,2.2847579999999996,2.2890440000000005,2.286890666666667,2.2868700000000004,0.0017498131963794032,4096,32,8,4,131072,4,0,51456,False,FLASH_ATTENTION
,,,,,2.2547010000000007,2.2573340000000015,2.256146333333335,2.256404000000001,0.001090249614640112,4096,32,8,4,131072,5,0,51456,False,FLASH_ATTENTION
,,,,,2.2264800000000005,2.2310850000000007,2.228676,2.228463,0.001886006892882516,4096,32,8,4,131072,1,0,51712,False,FLASH_ATTENTION
,,,,,2.2591880000000004,2.2635709999999993,2.2612996666666665,2.2611400000000006,0.0017929105449577126,4096,32,8,4,131072,2,0,51712,False,FLASH_ATTENTION
,,,,,2.3031869999999994,2.3096510000000006,2.3061966666666667,2.305752,0.0026575829034841654,4096,32,8,4,131072,3,0,51712,False,FLASH_ATTENTION
,,,,,2.2970119999999987,2.3005630000000004,2.298931333333333,2.299219,0.0014638907822048161,4096,32,8,4,131072,4,0,51712,False,FLASH_ATTENTION
,,,,,2.2440560000000014,2.247031,2.2452266666666674,2.244593000000001,0.0012945543205625412,4096,32,8,4,131072,5,0,51712,False,FLASH_ATTENTION
,,,,,2.236944,2.241552,2.2397496666666665,2.2407529999999998,0.002010542933858677,4096,32,8,4,131072,1,0,51968,False,FLASH_ATTENTION
,,,,,2.2689819999999994,2.2724419999999994,2.270968666666666,2.271482,0.0014584314252724996,4096,32,8,4,131072,2,0,51968,False,FLASH_ATTENTION
,,,,,2.3008520000000003,2.3043049999999985,2.302789666666666,2.3032119999999994,0.00144096641953242,4096,32,8,4,131072,3,0,51968,False,FLASH_ATTENTION
,,,,,2.312021,2.3136530000000004,2.312682666666667,2.3123739999999993,0.0007011002464383553,4096,32,8,4,131072,4,0,51968,False,FLASH_ATTENTION
,,,,,2.279220000000001,2.2807230000000014,2.279775333333334,2.279383,0.0006733975216933308,4096,32,8,4,131072,5,0,51968,False,FLASH_ATTENTION
,,,,,2.2476700000000003,2.2510260000000004,2.2495456666666667,2.2499409999999997,0.0013983085814257465,4096,32,8,4,131072,1,0,52224,False,FLASH_ATTENTION
,,,,,2.2829350000000006,2.284725,2.283766333333333,2.283638999999999,0.0007362904016454594,4096,32,8,4,131072,2,0,52224,False,FLASH_ATTENTION
,,,,,2.3127,2.315131,2.3141263333333333,2.3145479999999994,0.001036272915575543,4096,32,8,4,131072,3,0,52224,False,FLASH_ATTENTION
,,,,,2.3219,2.323185,2.3226703333333334,2.3229260000000007,0.0005548755616254017,4096,32,8,4,131072,4,0,52224,False,FLASH_ATTENTION
,,,,,2.2637360000000015,2.267986000000001,2.2662186666666675,2.2669340000000013,0.001807281814093968,4096,32,8,4,131072,5,0,52224,False,FLASH_ATTENTION
,,,,,2.255732,2.2573319999999995,2.256723666666667,2.2571070000000004,0.0007072049836424558,4096,32,8,4,131072,1,0,52480,False,FLASH_ATTENTION
,,,,,2.2873459999999994,2.288980000000001,2.288359333333333,2.2887519999999997,0.0007225553419793479,4096,32,8,4,131072,2,0,52480,False,FLASH_ATTENTION
,,,,,2.33512,2.338190999999999,2.3362279999999997,2.3353729999999997,0.0013918881660052171,4096,32,8,4,131072,3,0,52480,False,FLASH_ATTENTION
,,,,,2.326547999999999,2.3329790000000004,2.329470666666666,2.3288849999999996,0.0026579057336353954,4096,32,8,4,131072,4,0,52480,False,FLASH_ATTENTION
,,,,,2.2719570000000004,2.2772000000000014,2.2741736666666674,2.273364,0.0022156913643882146,4096,32,8,4,131072,5,0,52480,False,FLASH_ATTENTION
,,,,,2.2787759999999992,2.280374999999999,2.279575999999999,2.2795769999999993,0.0006527893994236056,4096,32,8,4,131072,1,0,52736,False,FLASH_ATTENTION
,,,,,2.292917000000001,2.296692000000001,2.294717000000001,2.294542,0.0015460972371319044,4096,32,8,4,131072,2,0,52736,False,FLASH_ATTENTION
,,,,,2.3268390000000005,2.3295909999999993,2.327937,2.3273810000000004,0.0011903019224824265,4096,32,8,4,131072,3,0,52736,False,FLASH_ATTENTION
,,,,,2.3373680000000006,2.3377850000000002,2.3376360000000003,2.3377550000000005,0.00018989997367024636,4096,32,8,4,131072,4,0,52736,False,FLASH_ATTENTION
,,,,,2.3021270000000014,2.3053070000000013,2.303987333333334,2.304528000000001,0.0013533514777107915,4096,32,8,4,131072,5,0,52736,False,FLASH_ATTENTION
,,,,,2.2729470000000003,2.276278,2.2743563333333334,2.273844,0.001407303410387636,4096,32,8,4,131072,1,0,52992,False,FLASH_ATTENTION
,,,,,2.3048520000000003,2.3068999999999993,2.3060046666666665,2.3062620000000003,0.000855664004670198,4096,32,8,4,131072,2,0,52992,False,FLASH_ATTENTION
,,,,,2.3364019999999996,2.34056,2.3388980000000004,2.339732000000001,0.0017970175291301793,4096,32,8,4,131072,3,0,52992,False,FLASH_ATTENTION
,,,,,2.348047,2.3504500000000013,2.3491266666666673,2.3488830000000003,0.0009960362554762416,4096,32,8,4,131072,4,0,52992,False,FLASH_ATTENTION
,,,,,2.2954790000000007,2.298644000000002,2.297014000000001,2.296919000000001,0.0012938508414811704,4096,32,8,4,131072,5,0,52992,False,FLASH_ATTENTION
,,,,,2.286260000000001,2.2871600000000005,2.2867850000000005,2.2869350000000006,0.0003824264635193224,4096,32,8,4,131072,1,0,53248,False,FLASH_ATTENTION
,,,,,2.3151930000000003,2.3175510000000004,2.3166393333333333,2.317174,0.0010342283220943994,4096,32,8,4,131072,2,0,53248,False,FLASH_ATTENTION
,,,,,2.3619990000000004,2.364332000000001,2.3630310000000003,2.362761999999999,0.0009712510832258568,4096,32,8,4,131072,3,0,53248,False,FLASH_ATTENTION
,,,,,2.358644,2.3638009999999996,2.361109666666666,2.360884,0.00211137496011996,4096,32,8,4,131072,4,0,53248,False,FLASH_ATTENTION
,,,,,2.3334860000000006,2.3373080000000006,2.335915666666667,2.3369530000000007,0.001724135789960376,4096,32,8,4,131072,5,0,53248,False,FLASH_ATTENTION
,,,,,2.262001,2.264818,2.2636013333333334,2.2639850000000004,0.0011816012675837332,4096,32,8,4,131072,1,0,53504,False,FLASH_ATTENTION
,,,,,2.27413,2.286324999999999,2.2786006666666663,2.2753470000000005,0.005484479090021397,4096,32,8,4,131072,2,0,53504,False,FLASH_ATTENTION
,,,,,2.295026,2.3000149999999984,2.2970943333333325,2.296242,0.002124050271427779,4096,32,8,4,131072,3,0,53504,False,FLASH_ATTENTION
,,,,,2.134454999999999,2.134965,2.1346659999999993,2.134578,0.00021730623552970174,4096,32,8,4,131072,4,0,53504,False,FLASH_ATTENTION
,,,,,2.0792519999999994,2.081369999999999,2.0803303333333325,2.0803689999999992,0.0008651020492145038,4096,32,8,4,131072,5,0,53504,False,FLASH_ATTENTION
,,,,,2.0933899999999994,2.097423,2.0952143333333333,2.09483,0.001668743306270618,4096,32,8,4,131072,1,0,53760,False,FLASH_ATTENTION
,,,,,2.1177469999999996,2.1202449999999993,2.1192733333333327,2.119827999999999,0.0010926244653227577,4096,32,8,4,131072,2,0,53760,False,FLASH_ATTENTION
,,,,,2.144788,2.1480220000000005,2.146568333333334,2.146895,0.0013403288982768238,4096,32,8,4,131072,3,0,53760,False,FLASH_ATTENTION
,,,,,2.1426779999999996,2.146332,2.1451109999999995,2.1463229999999984,0.0017203947221493734,4096,32,8,4,131072,4,0,53760,False,FLASH_ATTENTION
,,,,,2.0898109999999996,2.091668,2.090580666666666,2.0902629999999984,0.0007906943502744734,4096,32,8,4,131072,5,0,53760,False,FLASH_ATTENTION
,,,,,2.1027419999999997,2.106038,2.104758,2.105494,0.001442723350704177,4096,32,8,4,131072,1,0,54016,False,FLASH_ATTENTION
,,,,,2.1287540000000003,2.131763,2.1299396666666666,2.1293019999999996,0.001308557560403318,4096,32,8,4,131072,2,0,54016,False,FLASH_ATTENTION
,,,,,2.165907,2.1691419999999995,2.167505333333333,2.1674669999999994,0.0013209613502629528,4096,32,8,4,131072,3,0,54016,False,FLASH_ATTENTION
,,,,,2.1535279999999997,2.157077999999998,2.1554143333333324,2.1556369999999987,0.0014578089342869856,4096,32,8,4,131072,4,0,54016,False,FLASH_ATTENTION
,,,,,2.119408000000001,2.121918,2.121046333333333,2.121812999999999,0.0011592694059424384,4096,32,8,4,131072,5,0,54016,False,FLASH_ATTENTION
,,,,,2.1128139999999993,2.117615,2.114808333333333,2.1139959999999998,0.002042435528698415,4096,32,8,4,131072,1,0,54272,False,FLASH_ATTENTION
,,,,,2.1373949999999997,2.1410719999999994,2.139611,2.1403659999999998,0.0015932359105501016,4096,32,8,4,131072,2,0,54272,False,FLASH_ATTENTION
,,,,,2.1646689999999995,2.16825,2.166757,2.167352,0.0015212733701302425,4096,32,8,4,131072,3,0,54272,False,FLASH_ATTENTION
,,,,,2.163934,2.169143999999999,2.166042666666666,2.1650499999999995,0.002239801380082723,4096,32,8,4,131072,4,0,54272,False,FLASH_ATTENTION
,,,,,2.115828999999998,2.11769,2.1168769999999992,2.117111999999999,0.0007777098859266272,4096,32,8,4,131072,5,0,54272,False,FLASH_ATTENTION
,,,,,2.122106,2.1253060000000006,2.123685333333334,2.123644,0.0013067214274241723,4096,32,8,4,131072,1,0,54528,False,FLASH_ATTENTION
,,,,,2.1480479999999997,2.1516039999999994,2.1498429999999993,2.1498769999999996,0.001451929979946098,4096,32,8,4,131072,2,0,54528,False,FLASH_ATTENTION
,,,,,2.1740039999999996,2.1770459999999994,2.1753186666666657,2.1749059999999987,0.0012757119145359098,4096,32,8,4,131072,3,0,54528,False,FLASH_ATTENTION
,,,,,2.1753789999999995,2.176977,2.176254999999999,2.1764089999999983,0.0006614065819650927,4096,32,8,4,131072,4,0,54528,False,FLASH_ATTENTION
,,,,,2.1451780000000005,2.1459749999999986,2.1456673333333325,2.145848999999999,0.00034981360115777913,4096,32,8,4,131072,5,0,54528,False,FLASH_ATTENTION
,,,,,2.132636,2.1352550000000003,2.1343203333333336,2.13507,0.0011933958084204292,4096,32,8,4,131072,1,0,54784,False,FLASH_ATTENTION
,,,,,2.157753,2.159928999999999,2.1589266666666664,2.1590979999999997,0.0008965713704003523,4096,32,8,4,131072,2,0,54784,False,FLASH_ATTENTION
,,,,,2.196055,2.1971760000000002,2.196653,2.1967279999999993,0.00046070887409162226,4096,32,8,4,131072,3,0,54784,False,FLASH_ATTENTION
,,,,,2.185426,2.1897479999999994,2.1878406666666663,2.188348,0.0018005483115488047,4096,32,8,4,131072,4,0,54784,False,FLASH_ATTENTION
,,,,,2.136697,2.1387419999999993,2.1379109999999995,2.1382939999999993,0.0008776950875253813,4096,32,8,4,131072,5,0,54784,False,FLASH_ATTENTION
,,,,,2.143444,2.146227,2.145299,2.146226,0.0013116831426326083,4096,32,8,4,131072,1,0,55040,False,FLASH_ATTENTION
,,,,,2.167502,2.1705449999999997,2.1688579999999997,2.168527,0.0012641553174616246,4096,32,8,4,131072,2,0,55040,False,FLASH_ATTENTION
,,,,,2.193656,2.197370999999999,2.1959619999999997,2.1968589999999995,0.001643930858237576,4096,32,8,4,131072,3,0,55040,False,FLASH_ATTENTION
,,,,,2.196539,2.1999919999999986,2.198446333333333,2.1988080000000005,0.0014326907862087924,4096,32,8,4,131072,4,0,55040,False,FLASH_ATTENTION
,,,,,2.1488579999999993,2.1524439999999996,2.150662333333333,2.150685,0.0014640661035472198,4096,32,8,4,131072,5,0,55040,False,FLASH_ATTENTION
,,,,,2.1527849999999997,2.1544820000000002,2.153799333333333,2.154131,0.000731416130226733,4096,32,8,4,131072,1,0,55296,False,FLASH_ATTENTION
,,,,,2.1819300000000004,2.1841079999999993,2.1828583333333333,2.182537,0.0009177371930758454,4096,32,8,4,131072,2,0,55296,False,FLASH_ATTENTION
,,,,,2.2033210000000003,2.206776,2.2048550000000002,2.2044680000000003,0.0014367980605034102,4096,32,8,4,131072,3,0,55296,False,FLASH_ATTENTION
,,,,,2.2086889999999997,2.2099089999999992,2.2090976666666666,2.208695,0.0005737045309987905,4096,32,8,4,131072,4,0,55296,False,FLASH_ATTENTION
,,,,,2.1794119999999997,2.1813619999999996,2.1805006666666666,2.180728000000001,0.0008121516005170333,4096,32,8,4,131072,5,0,55296,False,FLASH_ATTENTION
,,,,,2.1630570000000007,2.163792,2.1635360000000006,2.163759,0.00033897197524250506,4096,32,8,4,131072,1,0,55552,False,FLASH_ATTENTION
,,,,,2.188531000000001,2.190416000000001,2.189340333333334,2.189074,0.0007922568326551897,4096,32,8,4,131072,2,0,55552,False,FLASH_ATTENTION
,,,,,2.224084,2.226712,2.2256639999999996,2.2261959999999994,0.0011369151243605902,4096,32,8,4,131072,3,0,55552,False,FLASH_ATTENTION
,,,,,2.2185769999999994,2.222063,2.2203586666666664,2.2204360000000003,0.0014242037151415135,4096,32,8,4,131072,4,0,55552,False,FLASH_ATTENTION
,,,,,2.1731389999999977,2.175096,2.1742723333333327,2.174582,0.0008284050270794934,4096,32,8,4,131072,5,0,55552,False,FLASH_ATTENTION
,,,,,2.1703279999999996,2.17529,2.173027333333333,2.173464,0.002049124908074069,4096,32,8,4,131072,1,0,55808,False,FLASH_ATTENTION
,,,,,2.1982859999999995,2.2028319999999995,2.2000906666666658,2.199153999999999,0.001970539238099307,4096,32,8,4,131072,2,0,55808,False,FLASH_ATTENTION
,,,,,2.3462359999999984,2.3485419999999992,2.3471309999999987,2.346614999999999,0.0010096537360240038,4096,32,8,4,131072,3,0,55808,False,FLASH_ATTENTION
,,,,,2.3646299999999996,2.3695860000000004,2.367434333333333,2.368087,0.002075245259936839,4096,32,8,4,131072,4,0,55808,False,FLASH_ATTENTION
,,,,,2.375991,2.3809870000000006,2.378657666666667,2.3789949999999997,0.0020535090833878828,4096,32,8,4,131072,5,0,55808,False,FLASH_ATTENTION
,,,,,2.3588630000000004,2.361263,2.360131333333334,2.360268,0.0009845500946567718,4096,32,8,4,131072,1,0,56064,False,FLASH_ATTENTION
,,,,,2.3788419999999997,2.382552000000001,2.380430333333334,2.3798970000000006,0.0015608455685590032,4096,32,8,4,131072,2,0,56064,False,FLASH_ATTENTION
,,,,,2.4337500000000003,2.434644000000002,2.4340903333333337,2.4338769999999994,0.0003949196824118025,4096,32,8,4,131072,3,0,56064,False,FLASH_ATTENTION
,,,,,2.440785000000001,2.441916,2.441206333333334,2.4409180000000004,0.000504739096519409,4096,32,8,4,131072,4,0,56064,False,FLASH_ATTENTION
,,,,,2.4600490000000015,2.4607490000000007,2.4604743333333348,2.4606250000000016,0.0003049867028064766,4096,32,8,4,131072,5,0,56064,False,FLASH_ATTENTION
