time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.7290509999999999,0.7345890000000003,0.7314970800000001,0.7315570000000002,0.0011191455640800463,4096,32,8,4,131072,3,0,16896,False,FLASH_ATTENTION
,,,,,0.759352,0.7637010000000002,0.76138284,0.7614639999999999,0.0011024637746429736,4096,32,8,4,131072,4,0,16896,False,FLASH_ATTENTION
,,,,,0.8200270000000001,0.8358979999999999,0.8303698800000001,0.8329385,0.005366692339383788,4096,32,8,4,131072,5,0,16896,False,FLASH_ATTENTION
,,,,,0.7769870000000001,0.7809559999999999,0.7788201000000001,0.778905,0.0010769346358994797,4096,32,8,4,131072,1,0,17152,False,FLASH_ATTENTION
,,,,,0.7342719999999998,0.7378559999999998,0.7360312,0.7360784999999999,0.0009718001646429032,4096,32,8,4,131072,2,0,17152,False,FLASH_ATTENTION
,,,,,0.754588,0.758847,0.7568061199999999,0.7568314999999999,0.0010644380985289988,4096,32,8,4,131072,3,0,17152,False,FLASH_ATTENTION
,,,,,0.7675489999999998,0.7722559999999999,0.7701817400000001,0.7702715000000002,0.0010323071017871146,4096,32,8,4,131072,4,0,17152,False,FLASH_ATTENTION
,,,,,0.8024959999999997,0.818725,0.81187962,0.8153095000000005,0.005986193036947691,4096,32,8,4,131072,5,0,17152,False,FLASH_ATTENTION
,,,,,0.787904,0.8407349999999999,0.79287158,0.7901720000000001,0.01173728088628703,4096,32,8,4,131072,1,0,17408,False,FLASH_ATTENTION
,,,,,0.7444460000000002,0.7489960000000002,0.7466377,0.7466215000000003,0.0009901957634730336,4096,32,8,4,131072,2,0,17408,False,FLASH_ATTENTION
,,,,,0.7480980000000002,0.752352,0.7507138600000001,0.7507364999999999,0.0009252945695290763,4096,32,8,4,131072,3,0,17408,False,FLASH_ATTENTION
,,,,,0.7772429999999999,0.7821719999999995,0.77978002,0.7797094999999998,0.0010176712925104956,4096,32,8,4,131072,4,0,17408,False,FLASH_ATTENTION
,,,,,0.8381400000000001,0.8550009999999999,0.8483581800000001,0.850605,0.005603058124595991,4096,32,8,4,131072,5,0,17408,False,FLASH_ATTENTION
,,,,,0.7985290000000003,0.8603469999999998,0.8040024400000001,0.8004925000000003,0.014131143014151335,4096,32,8,4,131072,1,0,17664,False,FLASH_ATTENTION
,,,,,0.7578240000000002,0.7618840000000001,0.7595034599999999,0.7592800000000002,0.0010163296356989785,4096,32,8,4,131072,2,0,17664,False,FLASH_ATTENTION
,,,,,0.7572380000000002,0.7622370000000002,0.7600059800000001,0.7600104999999999,0.0010945691296578438,4096,32,8,4,131072,3,0,17664,False,FLASH_ATTENTION
,,,,,0.7862079999999998,0.7897609999999999,0.7880223599999999,0.788111,0.0008510782516314137,4096,32,8,4,131072,4,0,17664,False,FLASH_ATTENTION
,,,,,0.8205740000000002,0.836631,0.83003882,0.8336895,0.005957202060330049,4096,32,8,4,131072,5,0,17664,False,FLASH_ATTENTION
,,,,,0.8094070000000002,0.8361260000000001,0.8121274599999999,0.811037,0.0048505219439149184,4096,32,8,4,131072,1,0,17920,False,FLASH_ATTENTION
,,,,,0.7700460000000002,0.7729610000000001,0.77127586,0.771263,0.000793104028737711,4096,32,8,4,131072,2,0,17920,False,FLASH_ATTENTION
,,,,,0.782395,0.7959019999999999,0.7858764600000001,0.7855645,0.0017460188110097494,4096,32,8,4,131072,3,0,17920,False,FLASH_ATTENTION
,,,,,0.7951290000000001,0.7998130000000001,0.79740328,0.7972885000000001,0.001248024840137409,4096,32,8,4,131072,4,0,17920,False,FLASH_ATTENTION
,,,,,0.8295039999999999,0.8475509999999998,0.8404065,0.8436279999999998,0.005838580708528436,4096,32,8,4,131072,5,0,17920,False,FLASH_ATTENTION
,,,,,0.8205400000000003,0.824316,0.822282,0.8223775,0.0009028476947968528,4096,32,8,4,131072,1,0,18176,False,FLASH_ATTENTION
,,,,,0.7825230000000001,0.7862340000000001,0.78416662,0.7841575000000001,0.0009619180399597591,4096,32,8,4,131072,2,0,18176,False,FLASH_ATTENTION
,,,,,0.7770860000000003,0.782208,0.77976222,0.779864,0.0010387672749947478,4096,32,8,4,131072,3,0,18176,False,FLASH_ATTENTION
,,,,,0.8048319999999999,0.8111360000000001,0.8071837000000001,0.807257,0.001215827031283672,4096,32,8,4,131072,4,0,18176,False,FLASH_ATTENTION
,,,,,0.8664939999999998,0.8824000000000001,0.8763010000000001,0.8789900000000002,0.005530506389111207,4096,32,8,4,131072,5,0,18176,False,FLASH_ATTENTION
,,,,,0.831389,0.8588760000000001,0.8340250200000001,0.833662,0.003689617869048227,4096,32,8,4,131072,1,0,18432,False,FLASH_ATTENTION
,,,,,0.7966359999999999,0.8017860000000002,0.79902204,0.798991,0.0010234986655584992,4096,32,8,4,131072,2,0,18432,False,FLASH_ATTENTION
,,,,,0.788377,0.7927329999999999,0.7903876200000001,0.79038,0.0009835176234312868,4096,32,8,4,131072,3,0,18432,False,FLASH_ATTENTION
,,,,,0.813311,0.8184580000000004,0.81570714,0.815469,0.0011045336212176212,4096,32,8,4,131072,4,0,18432,False,FLASH_ATTENTION
,,,,,0.8485429999999997,0.8650809999999999,0.85843422,0.8621545000000003,0.005844369691557889,4096,32,8,4,131072,5,0,18432,False,FLASH_ATTENTION
,,,,,0.8420120000000002,0.8464280000000002,0.84430656,0.8443795000000003,0.0009668110293123393,4096,32,8,4,131072,1,0,18688,False,FLASH_ATTENTION
,,,,,0.807837,0.814109,0.8103725799999999,0.8103175,0.0011422649095546853,4096,32,8,4,131072,2,0,18688,False,FLASH_ATTENTION
,,,,,0.8128000000000002,0.8199950000000003,0.8155709999999999,0.8157400000000004,0.0013882539825262692,4096,32,8,4,131072,3,0,18688,False,FLASH_ATTENTION
,,,,,0.8245379999999999,0.8297540000000001,0.8268835,0.8268615000000004,0.0010929433333892128,4096,32,8,4,131072,4,0,18688,False,FLASH_ATTENTION
,,,,,0.8849149999999999,0.9052749999999997,0.8957664200000001,0.8987955,0.00609204507563765,4096,32,8,4,131072,5,0,18688,False,FLASH_ATTENTION
,,,,,0.852957,0.8573730000000002,0.8551976000000002,0.8550850000000001,0.0008947417728037693,4096,32,8,4,131072,1,0,18944,False,FLASH_ATTENTION
,,,,,0.8185869999999998,0.823932,0.82130544,0.8213550000000001,0.0011596854773601782,4096,32,8,4,131072,2,0,18944,False,FLASH_ATTENTION
,,,,,0.807198,0.812218,0.8092019,0.8091630000000002,0.0012034650680431348,4096,32,8,4,131072,3,0,18944,False,FLASH_ATTENTION
,,,,,0.8347170000000004,0.838332,0.8364414400000001,0.8364580000000001,0.000899180118997269,4096,32,8,4,131072,4,0,18944,False,FLASH_ATTENTION
,,,,,0.8671959999999997,0.8842560000000002,0.8769769599999999,0.8803825000000001,0.006002075067707901,4096,32,8,4,131072,5,0,18944,False,FLASH_ATTENTION
,,,,,0.864314,0.8866210000000003,0.8694198600000002,0.8661880000000001,0.0065926108060767735,4096,32,8,4,131072,1,0,19200,False,FLASH_ATTENTION
,,,,,0.832024,0.8362500000000002,0.8340057800000001,0.8340130000000001,0.0009142034847887941,4096,32,8,4,131072,2,0,19200,False,FLASH_ATTENTION
,,,,,0.8139479999999999,0.8203159999999997,0.8176937000000001,0.817516,0.0012105148037095965,4096,32,8,4,131072,3,0,19200,False,FLASH_ATTENTION
,,,,,0.8441839999999998,0.849403,0.8463349,0.8462654999999999,0.001228795739738757,4096,32,8,4,131072,4,0,19200,False,FLASH_ATTENTION
,,,,,0.8762200000000003,0.8934330000000001,0.88738962,0.8903135000000001,0.006076853511119071,4096,32,8,4,131072,5,0,19200,False,FLASH_ATTENTION
,,,,,0.8746510000000001,0.883195,0.8770411800000001,0.8769885000000001,0.0012775868454238284,4096,32,8,4,131072,1,0,19456,False,FLASH_ATTENTION
,,,,,0.84233,0.8469690000000001,0.8451547200000001,0.8451000000000001,0.001003582583348279,4096,32,8,4,131072,2,0,19456,False,FLASH_ATTENTION
,,,,,0.840698,0.8483530000000002,0.84426226,0.8442660000000002,0.0013333282838071236,4096,32,8,4,131072,3,0,19456,False,FLASH_ATTENTION
,,,,,0.8541340000000001,0.8585590000000001,0.8562232800000001,0.8564115,0.0009987844019607262,4096,32,8,4,131072,4,0,19456,False,FLASH_ATTENTION
,,,,,0.9102990000000004,0.9287580000000004,0.9223250399999999,0.9258,0.006214196485338988,4096,32,8,4,131072,5,0,19456,False,FLASH_ATTENTION
,,,,,0.8855600000000001,0.889979,0.8876328200000002,0.8875180000000001,0.000920969221852687,4096,32,8,4,131072,1,0,19712,False,FLASH_ATTENTION
,,,,,0.8546220000000001,0.858746,0.8564795600000003,0.8563635,0.0010218932460878663,4096,32,8,4,131072,2,0,19712,False,FLASH_ATTENTION
,,,,,0.8334340000000003,0.8383660000000003,0.8360602800000002,0.8362704999999999,0.0012251352421671403,4096,32,8,4,131072,3,0,19712,False,FLASH_ATTENTION
,,,,,0.863199,0.8688889999999998,0.8662053799999999,0.866204,0.0010882037105248098,4096,32,8,4,131072,4,0,19712,False,FLASH_ATTENTION
,,,,,0.8944300000000002,0.9120000000000005,0.9037010600000001,0.9082210000000003,0.006517066353536738,4096,32,8,4,131072,5,0,19712,False,FLASH_ATTENTION
,,,,,0.89635,0.945563,0.9002766200000001,0.898155,0.009333886476468415,4096,32,8,4,131072,1,0,19968,False,FLASH_ATTENTION
,,,,,0.8679950000000002,0.8719950000000002,0.8699236400000002,0.8699645,0.0008813541344998609,4096,32,8,4,131072,2,0,19968,False,FLASH_ATTENTION
,,,,,0.8449220000000001,0.8496270000000002,0.84692118,0.8470195000000003,0.0009652689094754878,4096,32,8,4,131072,3,0,19968,False,FLASH_ATTENTION
,,,,,0.8722850000000001,0.8775280000000003,0.8749351400000001,0.8748604999999998,0.0012099218819411437,4096,32,8,4,131072,4,0,19968,False,FLASH_ATTENTION
,,,,,0.9286989999999997,1.0326359999999994,0.94366556,0.9451025000000002,0.014202325012701205,4096,32,8,4,131072,5,0,19968,False,FLASH_ATTENTION
,,,,,0.9076420000000003,0.9366350000000001,0.9121045600000001,0.9095485000000001,0.00786601973595289,4096,32,8,4,131072,1,0,20224,False,FLASH_ATTENTION
,,,,,0.88252,0.8860420000000003,0.8844687800000002,0.8844735000000001,0.0007344064893503886,4096,32,8,4,131072,2,0,20224,False,FLASH_ATTENTION
,,,,,0.8692780000000001,0.8750349999999998,0.8727052000000001,0.8726665000000002,0.001047415676796915,4096,32,8,4,131072,3,0,20224,False,FLASH_ATTENTION
,,,,,0.881883,0.8865879999999997,0.88454244,0.8847455,0.0009159086670623732,4096,32,8,4,131072,4,0,20224,False,FLASH_ATTENTION
,,,,,0.9123809999999997,0.9303610000000002,0.9219659600000001,0.9259625,0.006607695165365964,4096,32,8,4,131072,5,0,20224,False,FLASH_ATTENTION
,,,,,0.9178830000000003,0.922169,0.9202457600000001,0.9201375000000002,0.0009657450918332086,4096,32,8,4,131072,1,0,20480,False,FLASH_ATTENTION
,,,,,0.8953210000000001,0.899259,0.8974711999999999,0.8975325000000002,0.0009854541288157553,4096,32,8,4,131072,2,0,20480,False,FLASH_ATTENTION
,,,,,0.865693,0.8701740000000001,0.8677207,0.8675780000000002,0.001105339264660405,4096,32,8,4,131072,3,0,20480,False,FLASH_ATTENTION
,,,,,0.8919620000000001,0.8976200000000001,0.8946293200000003,0.8944595,0.0010607620174195502,4096,32,8,4,131072,4,0,20480,False,FLASH_ATTENTION
,,,,,0.9221090000000002,0.9391339999999997,0.9326893000000002,0.9362389999999998,0.006180438418915046,4096,32,8,4,131072,5,0,20480,False,FLASH_ATTENTION
,,,,,0.9293080000000001,1.0272580000000002,0.9337456000000002,0.9314500000000002,0.013677884760444514,4096,32,8,4,131072,1,0,20736,False,FLASH_ATTENTION
,,,,,0.9104910000000002,0.9150029999999999,0.9125729400000001,0.912505,0.0010942518615017264,4096,32,8,4,131072,2,0,20736,False,FLASH_ATTENTION
,,,,,0.8757420000000002,0.881595,0.8784153400000001,0.8781340000000002,0.0011681669334474261,4096,32,8,4,131072,3,0,20736,False,FLASH_ATTENTION
,,,,,0.9008240000000002,0.906104,0.9041019800000001,0.9041670000000003,0.0010155705881916472,4096,32,8,4,131072,4,0,20736,False,FLASH_ATTENTION
,,,,,0.9573440000000003,0.986298,0.96680398,0.970507,0.00747801135460495,4096,32,8,4,131072,5,0,20736,False,FLASH_ATTENTION
,,,,,0.939291,0.947129,0.94240448,0.942459,0.0012413721962408971,4096,32,8,4,131072,1,0,20992,False,FLASH_ATTENTION
,,,,,0.9246660000000001,0.9283780000000001,0.9263297200000001,0.9263585,0.0009556424444319872,4096,32,8,4,131072,2,0,20992,False,FLASH_ATTENTION
,,,,,0.902904,0.9090190000000002,0.90510634,0.9051000000000003,0.0013342852410186162,4096,32,8,4,131072,3,0,20992,False,FLASH_ATTENTION
,,,,,0.9115179999999999,0.9158979999999999,0.9131956200000001,0.9132400000000002,0.0008778857987233081,4096,32,8,4,131072,4,0,20992,False,FLASH_ATTENTION
,,,,,0.9396769999999998,0.9574080000000003,0.9513045,0.9553244999999997,0.006691585301705414,4096,32,8,4,131072,5,0,20992,False,FLASH_ATTENTION
,,,,,0.9502659999999999,0.955321,0.9530233600000001,0.9530325000000001,0.0011809641274822895,4096,32,8,4,131072,1,0,21248,False,FLASH_ATTENTION
,,,,,0.9375970000000001,0.9428740000000004,0.9399971800000002,0.9399299999999999,0.0011420615165568285,4096,32,8,4,131072,2,0,21248,False,FLASH_ATTENTION
,,,,,0.8973079999999999,0.9014969999999998,0.8994253800000003,0.8995815000000003,0.0010146861364973736,4096,32,8,4,131072,3,0,21248,False,FLASH_ATTENTION
,,,,,0.9206980000000001,0.9255979999999998,0.9230106,0.9230845000000001,0.0011985356064798712,4096,32,8,4,131072,4,0,21248,False,FLASH_ATTENTION
,,,,,0.975487,0.9974390000000001,0.9873577,0.9906545,0.0066699147438329266,4096,32,8,4,131072,5,0,21248,False,FLASH_ATTENTION
,,,,,0.9621680000000001,0.968026,0.9643910000000001,0.9642175000000001,0.00125875616383793,4096,32,8,4,131072,1,0,21504,False,FLASH_ATTENTION
,,,,,0.9514149999999999,0.9556719999999999,0.95363486,0.9535780000000003,0.001061925553134506,4096,32,8,4,131072,2,0,21504,False,FLASH_ATTENTION
,,,,,0.9072240000000003,0.9122810000000002,0.9103023399999999,0.9103300000000001,0.0009570847947804719,4096,32,8,4,131072,3,0,21504,False,FLASH_ATTENTION
,,,,,0.9294969999999998,0.9339820000000003,0.9322247200000001,0.9322325,0.001044920112544502,4096,32,8,4,131072,4,0,21504,False,FLASH_ATTENTION
,,,,,0.9587789999999999,0.97718,0.96926208,0.9735795,0.006676012542948168,4096,32,8,4,131072,5,0,21504,False,FLASH_ATTENTION
,,,,,0.9732080000000001,0.9781690000000002,0.9749571000000001,0.9749080000000001,0.0011057572292325257,4096,32,8,4,131072,1,0,21760,False,FLASH_ATTENTION
,,,,,0.965593,0.9700739999999999,0.96760656,0.9674835000000002,0.0009941818980448171,4096,32,8,4,131072,2,0,21760,False,FLASH_ATTENTION
,,,,,0.9332130000000002,0.9408889999999999,0.93618956,0.935789,0.0015359424359005106,4096,32,8,4,131072,3,0,21760,False,FLASH_ATTENTION
,,,,,0.9402780000000002,0.944698,0.9422273000000001,0.9422000000000001,0.0011773942457817851,4096,32,8,4,131072,4,0,21760,False,FLASH_ATTENTION
,,,,,0.9688249999999999,0.9879620000000005,0.9813075600000002,0.9845850000000003,0.006490188540127382,4096,32,8,4,131072,5,0,21760,False,FLASH_ATTENTION
,,,,,0.983611,1.0167620000000004,0.9896019000000003,0.9864880000000001,0.00983786026379722,4096,32,8,4,131072,1,0,22016,False,FLASH_ATTENTION
,,,,,0.9782010000000002,0.982268,0.9799894600000001,0.9799124999999999,0.0010782532765542601,4096,32,8,4,131072,2,0,22016,False,FLASH_ATTENTION
,,,,,0.9286340000000002,0.9336850000000002,0.9308566800000002,0.9307930000000002,0.0010795493585751134,4096,32,8,4,131072,3,0,22016,False,FLASH_ATTENTION
,,,,,0.9484449999999999,0.9537290000000002,0.9513346000000001,0.9514199999999999,0.0011512434668653033,4096,32,8,4,131072,4,0,22016,False,FLASH_ATTENTION
,,,,,1.0034490000000003,1.0214320000000001,1.0141349,1.0184749999999998,0.006580963413513252,4096,32,8,4,131072,5,0,22016,False,FLASH_ATTENTION
,,,,,0.9951300000000001,1.134778,0.9996968000000002,0.996731,0.019357857392800472,4096,32,8,4,131072,1,0,22272,False,FLASH_ATTENTION
,,,,,0.9904250000000001,0.9955790000000003,0.9929471000000001,0.9928910000000002,0.001164184577290021,4096,32,8,4,131072,2,0,22272,False,FLASH_ATTENTION
,,,,,0.9382010000000002,0.9449230000000004,0.94101772,0.9406820000000005,0.001264362591031577,4096,32,8,4,131072,3,0,22272,False,FLASH_ATTENTION
,,,,,0.9579520000000004,0.9635489999999997,0.9609424400000002,0.96106,0.0011130435060678855,4096,32,8,4,131072,4,0,22272,False,FLASH_ATTENTION
,,,,,0.9865900000000001,1.0066789999999999,0.9986806,1.0026854999999997,0.0068642138340818315,4096,32,8,4,131072,5,0,22272,False,FLASH_ATTENTION
,,,,,1.0060110000000002,1.098041,1.0119516,1.00825,0.017324172387736123,4096,32,8,4,131072,1,0,22528,False,FLASH_ATTENTION
,,,,,1.0025510000000002,1.007708,1.0055446000000001,1.0057239999999998,0.0010359818917336145,4096,32,8,4,131072,2,0,22528,False,FLASH_ATTENTION
,,,,,0.9644739999999999,0.9694659999999999,0.9673762,0.9674210000000001,0.0012330226275295746,4096,32,8,4,131072,3,0,22528,False,FLASH_ATTENTION
,,,,,0.9678309999999999,0.9721219999999998,0.9696917800000001,0.9696565000000001,0.0009654494764615868,4096,32,8,4,131072,4,0,22528,False,FLASH_ATTENTION
,,,,,1.021523,1.0503569999999993,1.0337088399999999,1.037677,0.007397871621919191,4096,32,8,4,131072,5,0,22528,False,FLASH_ATTENTION
,,,,,1.016219,1.0206950000000001,1.0182706000000001,1.0181365000000002,0.0009918196610271752,4096,32,8,4,131072,1,0,22784,False,FLASH_ATTENTION
,,,,,1.0158010000000002,1.0211140000000003,1.0180586200000001,1.017819,0.0012013418645830977,4096,32,8,4,131072,2,0,22784,False,FLASH_ATTENTION
,,,,,0.9603450000000002,0.9661669999999997,0.9629826000000005,0.9628725,0.0013161453719098993,4096,32,8,4,131072,3,0,22784,False,FLASH_ATTENTION
,,,,,0.9778850000000003,0.9818800000000002,0.9803268600000001,0.9802660000000001,0.0009324667717403904,4096,32,8,4,131072,4,0,22784,False,FLASH_ATTENTION
,,,,,1.0057829999999999,1.024987,1.01758374,1.0216124999999998,0.006819336216407071,4096,32,8,4,131072,5,0,22784,False,FLASH_ATTENTION
,,,,,1.027675,1.031801,1.0293801399999998,1.0293519999999998,0.0008916195827818182,4096,32,8,4,131072,1,0,23040,False,FLASH_ATTENTION
,,,,,1.028796,1.0326630000000003,1.0307497,1.0306165000000003,0.000997228885462112,4096,32,8,4,131072,2,0,23040,False,FLASH_ATTENTION
,,,,,0.9691120000000001,0.9752560000000001,0.97258772,0.972839,0.001453811914107154,4096,32,8,4,131072,3,0,23040,False,FLASH_ATTENTION
,,,,,0.9876079999999999,0.9927910000000003,0.9903191200000002,0.9903600000000001,0.0011481628741603113,4096,32,8,4,131072,4,0,23040,False,FLASH_ATTENTION
,,,,,1.0144499999999999,1.0357730000000003,1.02561052,1.0295465000000004,0.0069026481012435335,4096,32,8,4,131072,5,0,23040,False,FLASH_ATTENTION
,,,,,1.0378820000000002,1.0813390000000003,1.04102514,1.040233,0.005877898539478242,4096,32,8,4,131072,1,0,23296,False,FLASH_ATTENTION
,,,,,1.0402179999999999,1.046329,1.04292808,1.0429839999999997,0.0013039409011148585,4096,32,8,4,131072,2,0,23296,False,FLASH_ATTENTION
,,,,,0.9979790000000003,1.0066819999999999,1.0012179,1.0010465000000002,0.0015841605884505403,4096,32,8,4,131072,3,0,23296,False,FLASH_ATTENTION
,,,,,0.9951630000000004,1.0103560000000003,0.9985259800000003,0.9984400000000002,0.002039589581165796,4096,32,8,4,131072,4,0,23296,False,FLASH_ATTENTION
,,,,,1.0510319999999993,1.0716109999999996,1.0620267399999996,1.0660254999999998,0.007021870166301882,4096,32,8,4,131072,5,0,23296,False,FLASH_ATTENTION
,,,,,1.049016,1.084891,1.0539208600000003,1.0510639999999998,0.008805461060069493,4096,32,8,4,131072,1,0,23552,False,FLASH_ATTENTION
,,,,,1.0501369999999997,1.05609,1.0532195800000002,1.0531930000000003,0.001012495730163868,4096,32,8,4,131072,2,0,23552,False,FLASH_ATTENTION
,,,,,0.9945210000000002,0.999835,0.9977380600000001,0.9975769999999998,0.001144846721792904,4096,32,8,4,131072,3,0,23552,False,FLASH_ATTENTION
,,,,,1.0053710000000002,1.010199,1.0083156800000004,1.0084575000000002,0.0010769752167993523,4096,32,8,4,131072,4,0,23552,False,FLASH_ATTENTION
,,,,,1.0356750000000001,1.0537169999999993,1.0472408,1.0509999999999997,0.006730537342590068,4096,32,8,4,131072,5,0,23552,False,FLASH_ATTENTION
,,,,,1.0599659999999997,1.0654,1.06233542,1.0623775,0.0011499766274146988,4096,32,8,4,131072,1,0,23808,False,FLASH_ATTENTION
,,,,,1.0643480000000003,1.06988,1.0666806200000003,1.0668095000000002,0.0013310248666347142,4096,32,8,4,131072,2,0,23808,False,FLASH_ATTENTION
,,,,,1.0031610000000002,1.008957,1.0056838200000002,1.0056590000000005,0.0012655672039050296,4096,32,8,4,131072,3,0,23808,False,FLASH_ATTENTION
,,,,,1.0157080000000003,1.020543,1.0182501000000002,1.0183480000000005,0.0011849127942595373,4096,32,8,4,131072,4,0,23808,False,FLASH_ATTENTION
,,,,,1.0705869999999995,1.0966380000000004,1.0833076599999998,1.0871964999999997,0.0072380843670408,4096,32,8,4,131072,5,0,23808,False,FLASH_ATTENTION
,,,,,1.0714199999999998,1.2596129999999999,1.08787996,1.0736284999999999,0.048501692697043054,4096,32,8,4,131072,1,0,24064,False,FLASH_ATTENTION
,,,,,1.076671,1.0822990000000001,1.0790804399999998,1.078938,0.0011920146838022047,4096,32,8,4,131072,2,0,24064,False,FLASH_ATTENTION
,,,,,1.0311070000000002,1.0382679999999997,1.03436554,1.0345389999999997,0.0015887777844619682,4096,32,8,4,131072,3,0,24064,False,FLASH_ATTENTION
,,,,,1.023832,1.029496,1.0269292200000002,1.026973,0.0013678913010908426,4096,32,8,4,131072,4,0,24064,False,FLASH_ATTENTION
,,,,,1.0551979999999996,1.074657,1.0666129599999998,1.0710179999999998,0.007481639689159087,4096,32,8,4,131072,5,0,24064,False,FLASH_ATTENTION
,,,,,1.0820469999999995,1.0873220000000003,1.0843346399999998,1.0843655,0.0010984370124864395,4096,32,8,4,131072,1,0,24320,False,FLASH_ATTENTION
,,,,,1.0883520000000002,1.097115,1.09066126,1.090461,0.0014461973559649558,4096,32,8,4,131072,2,0,24320,False,FLASH_ATTENTION
,,,,,1.030399,1.035266,1.03308606,1.0329574999999998,0.0011993694411648105,4096,32,8,4,131072,3,0,24320,False,FLASH_ATTENTION
,,,,,1.034554,1.0411199999999996,1.03735918,1.0373569999999996,0.0013451819905127638,4096,32,8,4,131072,4,0,24320,False,FLASH_ATTENTION
,,,,,1.0624569999999998,1.0838659999999998,1.0762086799999997,1.0805874999999996,0.007238703595092103,4096,32,8,4,131072,5,0,24320,False,FLASH_ATTENTION
,,,,,1.092668,1.2533380000000003,1.10013276,1.0952890000000002,0.025275308113303037,4096,32,8,4,131072,1,0,24576,False,FLASH_ATTENTION
,,,,,1.1006349999999998,1.1064569999999998,1.10295586,1.1027955,0.001174177141831682,4096,32,8,4,131072,2,0,24576,False,FLASH_ATTENTION
,,,,,1.0381059999999995,1.0474490000000003,1.0407160399999997,1.0406024999999999,0.0015359814186376294,4096,32,8,4,131072,3,0,24576,False,FLASH_ATTENTION
,,,,,1.0446669999999998,1.0497539999999994,1.0474937999999998,1.0473735,0.0011532917757445466,4096,32,8,4,131072,4,0,24576,False,FLASH_ATTENTION
,,,,,1.1008279999999997,1.1213719999999994,1.1119093199999996,1.1167144999999996,0.007868334818600475,4096,32,8,4,131072,5,0,24576,False,FLASH_ATTENTION
,,,,,1.103993,1.1083139999999998,1.1057309400000002,1.105518,0.0011247329000255944,4096,32,8,4,131072,1,0,24832,False,FLASH_ATTENTION
,,,,,1.111386,1.1196429999999995,1.1141165200000003,1.1142045,0.001307616552969529,4096,32,8,4,131072,2,0,24832,False,FLASH_ATTENTION
,,,,,1.0733109999999997,1.0794180000000002,1.0764880799999998,1.0762,0.001233726498702227,4096,32,8,4,131072,3,0,24832,False,FLASH_ATTENTION
,,,,,1.0537549999999998,1.0604739999999995,1.0574044799999998,1.0575989999999997,0.0013108326092983317,4096,32,8,4,131072,4,0,24832,False,FLASH_ATTENTION
,,,,,1.0846349999999996,1.104956999999999,1.0968010799999997,1.1007624999999994,0.0073661635084756325,4096,32,8,4,131072,5,0,24832,False,FLASH_ATTENTION
,,,,,1.1143930000000002,1.1207960000000001,1.11651102,1.1165059999999998,0.001137707317195414,4096,32,8,4,131072,1,0,25088,False,FLASH_ATTENTION
,,,,,1.122746,1.1288270000000002,1.1257063600000001,1.1256910000000002,0.001153551607168059,4096,32,8,4,131072,2,0,25088,False,FLASH_ATTENTION
,,,,,1.0735949999999999,1.078454,1.07528082,1.0751324999999998,0.0010678712036571133,4096,32,8,4,131072,3,0,25088,False,FLASH_ATTENTION
,,,,,1.0617889999999996,1.070301,1.0672998399999998,1.0675459999999997,0.001454582639247489,4096,32,8,4,131072,4,0,25088,False,FLASH_ATTENTION
,,,,,1.1200589999999997,1.1388079999999994,1.13022958,1.1352894999999996,0.007333029074236529,4096,32,8,4,131072,5,0,25088,False,FLASH_ATTENTION
,,,,,1.125338,1.1302359999999998,1.12771546,1.1276579999999996,0.0011551280138581937,4096,32,8,4,131072,1,0,25344,False,FLASH_ATTENTION
,,,,,1.1354499999999998,1.1401249999999998,1.13804172,1.1380774999999996,0.001034121637719702,4096,32,8,4,131072,2,0,25344,False,FLASH_ATTENTION
,,,,,1.079031,1.084918,1.0821400399999999,1.0820880000000002,0.0013089450708108445,4096,32,8,4,131072,3,0,25344,False,FLASH_ATTENTION
,,,,,1.0740110000000003,1.0790340000000003,1.0764624600000001,1.0764569999999998,0.0012634795005855618,4096,32,8,4,131072,4,0,25344,False,FLASH_ATTENTION
,,,,,1.1031919999999997,1.123582,1.1154246199999998,1.1199474999999999,0.007333041559653127,4096,32,8,4,131072,5,0,25344,False,FLASH_ATTENTION
,,,,,1.135803,1.140605,1.13832554,1.1384275000000001,0.0010813895544160071,4096,32,8,4,131072,1,0,25600,False,FLASH_ATTENTION
,,,,,1.1478970000000002,1.1527039999999997,1.1498027400000002,1.1495444999999997,0.001221502907241782,4096,32,8,4,131072,2,0,25600,False,FLASH_ATTENTION
,,,,,1.109562,1.1167599999999995,1.1127804399999999,1.1127939999999998,0.0012495299461797419,4096,32,8,4,131072,3,0,25600,False,FLASH_ATTENTION
,,,,,1.0832219999999997,1.0903019999999997,1.08675578,1.0868099999999998,0.0015170204783061137,4096,32,8,4,131072,4,0,25600,False,FLASH_ATTENTION
,,,,,1.1117989999999998,1.1313599999999993,1.1238564599999998,1.1289409999999998,0.007580068818183633,4096,32,8,4,131072,5,0,25600,False,FLASH_ATTENTION
